Maak nog korrekte opskrifte hier
2020-08-25 13:54:33.617274,233.5 50.0 233.5 50.0 0256 0173 005 419 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 13:55:03.630816,233.0 50.1 233.(231.3 50.1 231.3 50.1 0254 0171 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 13:55:33.669997,230.5 50.1 230.5 50.1 0276 0171 005 418(229.9 50.0 229.9 50.0 0275 0166 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 13:56:03.709106,231.8 50.0 231.8 50.0 0278 0172 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 13:56:33.748425,232.0 50.0 232.0 50.0 0278 0169 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 13:57:03.789002,236.1 50.0 236.1 50.0 0259 0168 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 13:57:33.828232,237.0 50.0 237.(236.6 50.0 236.6 50.0 0260 0169 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 13:58:03.867478,236.6 50.0 236.6 50.0 0283 0172 005 418(236.8 49.9 236.8 49.9 0260 0167 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 13:58:33.879473,236.9 50.0 236.9 50.0 0260 0164 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 13:59:03.919788,236.4 50.0 236.4 50.0 0259 0167 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 13:59:33.959102,231.7 50.0 231.7 50.0 0277 0170 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:00:03.999473,232.2 50.0 232.(231.8 49.9 231.8 49.9 0278 0168 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:00:34.038845,231.9 49.9 231.9 49.9 0278 0167 005 419(233.2 50.0 233.2 50.0 0279 0165 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:01:04.077948,235.4 50.0 235.4 50.0 0283 0176 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:01:34.117111,237.1 50.0 237.1 50.0 0284 0175 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:02:04.129461,237.1 50.1 237.1 50.1 0260 0168 005 419 51.90 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:02:34.170080,237.5 50.1 238.(238.0 50.1 238.0 50.1 0261 0168 005 419 52.10 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:03:04.209329,238.1 50.1 238.1 50.1 0261 0172 005 419(237.2 50.1 237.2 50.1 0262 0167 005 419 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:03:34.248692,236.7 50.1 236.7 50.1 0284 0171 005 419 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:04:04.288030,237.0 50.1 237.0 50.1 0284 0179 005 419 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:04:34.327335,236.2 50.1 236.2 50.1 0283 0181 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:05:04.366561,236.9 50.0 236.(236.6 50.0 236.6 50.0 0260 0175 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:05:34.379582,236.9 49.9 236.9 49.9 0284 0173 005 418(236.6 49.9 236.6 49.9 0260 0168 005 418 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:06:04.420044,236.3 50.0 236.3 50.0 0259 0170 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:06:34.460673,236.7 50.0 236.7 50.0 0260 0166 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:07:04.499827,237.1 50.0 237.1 50.0 0260 0166 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:07:34.539089,236.9 50.0 236.(236.5 50.0 236.5 50.0 0283 0171 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:08:04.578463,236.4 50.0 236.4 50.0 0283 0167 005 418(236.5 50.0 236.5 50.0 0283 0172 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:08:34.617663,236.7 49.8 236.7 49.8 0260 0172 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:09:04.630950,236.7 49.9 236.7 49.9 0260 0170 005 418 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:09:34.671477,236.5 49.9 236.5 49.9 0260 0171 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:10:04.710823,236.6 50.0 236.(236.0 50.0 236.0 50.0 0259 0169 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:10:34.749943,236.2 50.0 236.2 50.0 0259 0168 005 419(236.3 49.9 236.3 49.9 0283 0168 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:11:04.790482,235.9 49.8 235.9 49.8 0259 0167 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:11:34.831047,236.1 49.9 236.1 49.9 0259 0171 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:12:04.871524,235.8 49.8 235.8 49.8 0282 0180 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:12:34.910837,236.0 49.8 236.(235.5 49.8 235.5 49.8 0259 0170 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:13:04.951505,235.6 49.8 235.6 49.8 0259 0168 005 419(235.7 49.8 235.7 49.8 0259 0170 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:13:34.991097,236.0 49.8 236.0 49.8 0259 0174 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:14:05.031522,235.4 49.9 235.4 49.9 0282 0167 005 419 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:14:35.070799,236.2 49.9 236.2 49.9 0259 0168 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:15:05.109466,236.1 50.0 236.(236.4 49.9 236.4 49.9 0260 0167 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:15:35.129584,236.9 50.0 236.9 50.0 0260 0168 005 419(236.3 50.0 236.3 50.0 0259 0163 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:16:05.170050,235.7 50.0 235.7 50.0 0259 0168 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:16:35.209215,235.7 49.9 235.7 49.9 0259 0165 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:17:05.248387,235.4 49.9 235.4 49.9 0258 0166 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:17:35.287602,236.0 49.9 236.(235.9 49.9 235.9 49.9 0259 0168 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:18:05.326836,236.2 49.9 236.2 49.9 0259 0174 005 418(236.3 49.9 236.3 49.9 0283 0182 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:18:35.366149,235.9 50.0 235.9 50.0 0259 0175 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:19:05.380823,236.2 50.0 236.2 50.0 0259 0170 005 419 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:19:35.419957,235.0 49.9 235.0 49.9 0258 0173 005 419 51.90 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:20:05.459148,234.2 49.9 234.(231.1 49.9 231.1 49.9 0277 0173 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:20:35.498602,231.5 49.8 231.5 49.8 0277 0172 005 419(232.1 49.9 232.1 49.9 0278 0175 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:21:05.539152,231.2 49.9 231.2 49.9 0277 0173 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:21:35.578302,230.9 49.9 230.9 49.9 0277 0168 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:22:05.617432,230.7 49.9 230.7 49.9 0276 0171 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:22:35.629606,235.3 49.9 235.(235.8 49.9 235.8 49.9 0259 0172 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:23:05.668809,235.5 49.9 235.5 49.9 0259 0168 005 419(235.9 49.9 235.9 49.9 0259 0172 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:23:35.707970,236.4 50.0 236.4 50.0 0283 0174 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:24:05.748474,236.7 50.0 236.7 50.0 0261 0173 005 418 51.90 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:24:35.787610,235.3 50.0 235.3 50.0 0258 0169 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:25:05.828026,234.1 50.0 234.(232.5 49.9 232.5 49.9 0255 0168 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:25:35.868717,231.9 49.9 231.9 49.9 0278 0175 005 418(230.8 49.9 230.8 49.9 0276 0169 005 418 52.10 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:26:05.880787,231.6 49.9 231.6 49.9 0277 0175 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:26:35.921239,234.9 49.8 234.9 49.8 0258 0174 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:27:05.961735,234.6 49.8 234.6 49.8 0258 0170 005 418 52.10 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:27:35.990943,235.3 49.8 235.(234.4 49.8 234.4 49.8 0257 0171 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:28:06.031568,234.6 49.9 234.6 49.9 0258 0173 005 418(234.8 49.9 234.8 49.9 0258 0169 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:28:36.070664,236.6 49.9 236.6 49.9 0260 0174 005 418 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:29:06.110969,236.5 49.9 236.5 49.9 0283 0173 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:29:36.129545,236.0 49.9 236.0 49.9 0259 0167 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:30:06.168756,235.7 49.9 235.(236.0 49.8 236.0 49.8 0259 0175 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:30:36.208167,235.7 49.8 235.7 49.8 0259 0175 005 419(236.2 49.8 236.2 49.8 0259 0171 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:31:06.248680,235.9 49.9 235.9 49.9 0259 0174 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:31:36.289051,236.4 49.9 236.4 49.9 0260 0172 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:32:06.328144,236.1 50.0 236.1 50.0 0259 0172 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:32:36.367300,236.7 50.0 236.(236.7 50.0 236.7 50.0 0260 0169 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:33:06.380777,236.3 49.9 236.3 49.9 0283 0176 005 419(236.3 49.8 236.3 49.8 0259 0173 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:33:36.419995,236.3 49.9 236.3 49.9 0259 0171 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:34:06.459100,236.0 49.9 236.0 49.9 0260 0171 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:34:36.499786,235.7 49.9 235.7 49.9 0282 0180 005 418 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:35:06.539009,236.1 50.0 236.(236.2 50.0 236.2 50.0 0283 0171 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:35:36.578287,235.9 49.9 235.9 49.9 0259 0173 005 418(236.4 49.9 236.4 49.9 0283 0176 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:36:06.617551,236.5 49.9 236.5 49.9 0260 0170 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:36:36.629534,236.9 50.1 236.9 50.1 0284 0172 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:37:06.670023,235.5 50.1 235.5 50.1 0259 0175 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:37:36.709260,234.0 50.1 234.(233.2 50.1 233.2 50.1 0279 0170 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:38:06.749824,232.4 50.1 232.4 50.1 0278 0172 005 418(232.8 50.1 232.8 50.1 0279 0170 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:38:36.788972,232.6 50.1 232.6 50.1 0279 0170 005 419 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:39:06.829451,232.4 50.1 232.4 50.1 0278 0175 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:39:36.869807,232.1 50.0 232.1 50.0 0278 0173 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:40:06.910185,233.0 50.0 233.(232.2 50.0 232.2 50.0 0278 0170 005 419 51.90 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:40:36.950654,232.4 50.0 232.4 50.0 0279 0178 005 419(231.8 50.0 231.8 50.0 0278 0178 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:41:06.989866,232.5 50.0 232.5 50.0 0278 0172 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:41:37.030226,232.2 50.0 232.2 50.0 0278 0171 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:42:07.069881,235.5 49.9 235.5 49.9 0259 0175 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:42:37.110618,235.9 50.0 235.(236.4 50.0 236.4 50.0 0283 0184 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:43:07.130966,236.2 49.9 236.2 49.9 0283 0178 005 419(236.2 49.9 236.2 49.9 0283 0178 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:43:37.170051,235.9 50.0 235.9 50.0 0283 0174 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:44:07.209193,236.0 50.0 236.0 50.0 0259 0175 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:44:37.249583,234.1 50.1 234.1 50.1 0280 0174 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:45:07.288758,232.6 50.1 232.(234.3 50.0 234.3 50.0 0257 0172 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:45:37.328197,232.6 50.1 232.6 50.1 0279 0170 005 418(232.4 50.0 232.4 50.0 0278 0175 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:46:07.367487,232.2 50.0 232.2 50.0 0278 0171 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:46:37.379621,236.7 50.0 236.7 50.0 0284 0179 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:47:07.418749,236.3 49.9 236.3 49.9 0259 0170 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:47:37.459422,236.3 49.9 236.(236.3 50.0 236.3 50.0 0259 0169 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:48:07.499855,236.0 49.9 236.0 49.9 0283 0188 005 418(235.8 49.9 235.8 49.9 0259 0175 005 419 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:48:37.539144,236.3 49.8 236.3 49.8 0259 0178 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:49:07.579512,236.5 49.8 236.5 49.8 0253 0173 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:49:37.619890,236.5 49.9 236.5 49.9 0260 0174 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:50:07.630857,236.1 49.9 236.(236.3 49.9 236.3 49.9 0283 0179 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:50:37.671227,236.1 49.9 236.1 49.9 0283 0175 005 419(236.3 49.9 236.3 49.9 0259 0170 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:51:07.711499,235.7 49.9 235.7 49.9 0259 0176 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:51:37.750668,235.1 49.9 235.1 49.9 0258 0170 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:52:07.791252,232.3 49.9 232.3 49.9 0278 0173 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:52:37.830395,232.6 49.8 232.(232.1 49.8 232.1 49.8 0278 0172 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:53:07.871082,232.3 49.9 232.3 49.9 0279 0169 005 418(232.5 49.9 232.5 49.9 0278 0173 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:53:37.910233,231.7 49.8 231.7 49.8 0278 0170 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:54:07.949535,232.2 49.8 232.2 49.8 0278 0175 005 418 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:54:37.988804,235.3 49.9 235.3 49.9 0281 0177 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:55:08.028053,235.8 49.8 235.(235.9 49.8 235.9 49.8 0259 0171 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:55:38.068667,235.7 49.8 235.7 49.8 0259 0180 005 418(235.7 49.8 235.7 49.8 0259 0170 005 418 52.10 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:56:08.109179,235.2 49.8 235.2 49.8 0258 0171 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:56:38.129414,235.6 49.8 235.6 49.8 0259 0173 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:57:08.150947,236.2 49.8 236.2 49.8 0283 0177 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:57:38.190238,235.4 49.8 235.(235.5 49.9 235.5 49.9 0259 0173 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:58:08.230784,234.4 50.0 234.4 50.0 0257 0169 005 419(233.8 50.0 233.8 50.0 0256 0168 005 419 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:58:38.269874,231.9 50.0 232.0 50.0 0278 0171 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:59:08.310376,232.1 50.1 232.1 50.1 0278 0164 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 14:59:38.350781,231.6 50.1 231.6 50.1 0277 0171 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:00:08.379627,233.6 50.0 233.(234.7 50.0 234.7 50.0 0258 0168 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:00:38.420025,235.3 50.0 235.3 50.0 0258 0175 005 419(236.6 50.0 236.6 50.0 0260 0174 005 419 52.10 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:01:08.459373,236.4 50.1 236.4 50.1 0260 0173 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:01:38.498691,236.3 50.0 236.3 50.0 0259 0172 005 419 51.90 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:02:08.537910,237.7 50.0 237.7 50.0 0261 0170 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:02:38.578422,236.5 50.0 236.(237.4 50.0 237.4 50.0 0261 0171 005 419 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:03:08.618848,237.8 50.0 237.8 50.0 0261 0172 005 418(236.7 50.0 236.7 50.0 0260 0168 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:03:38.629473,236.5 50.0 236.5 50.0 0260 0160 005 418 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:04:08.669963,237.0 50.0 237.0 50.0 0260 0176 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:04:38.710326,236.9 50.1 236.9 50.1 0260 0170 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:05:08.749472,237.3 50.1 237.(236.7 50.0 236.7 50.0 0260 0175 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:05:38.788890,236.3 50.0 236.3 50.0 0260 0169 005 418(236.1 50.1 236.1 50.1 0259 0169 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:06:08.829402,234.2 50.1 234.2 50.1 0281 0172 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:06:38.869751,234.2 50.0 234.2 50.0 0280 0167 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:07:08.879500,234.3 50.1 234.3 50.1 0281 0171 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:07:38.920014,234.0 50.1 234.(233.6 50.0 233.6 50.0 0280 0166 005 418 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:08:08.960431,233.2 50.1 233.2 50.1 0279 0170 005 419(233.6 50.0 233.6 50.0 0280 0171 005 419 52.10 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:08:39.000944,234.0 49.9 234.0 49.9 0280 0169 005 419 51.90 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:09:09.041307,234.5 50.0 234.5 50.0 0257 0164 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-25 15:09:39.080415,237.0 49.9 237.0 49.9 0260 0172 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
